event_count,duration_min,peak_epm,watch_share,search_share,social_share,pref_share,cascade_count,has_search,has_social,hour_sin,hour_cos,dow_sin,dow_cos,binge
-0.19950503560642394,-0.22978028656613123,-0.5404231891720651,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1
-0.03916624781039135,0.39179106026706323,-0.46939245002758795,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1
1.8390881235145617,0.5557517437417819,1.5826142332572177,2.7764683749014583,0.5269066256024636,-0.9713816433514417,-1.1475409596310264,0.6273940871016696,1,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1
0.0524559166444844,-0.5741039822938722,6.197641089671977,2.6163887502230607,4.332238550342447,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1
-0.1307884122652671,-0.5517453007531097,1.419481435222055,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1
-0.22241057672014286,-0.615096389030706,0.5940974491633118,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
0.8083387733972094,1.4977990165713404,-0.09561442652952087,2.640867727035049,2.520774758069529,-0.9713816433514417,-1.122736079323379,1.4076026086362106,1,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
0.7854332322834904,1.531337038882484,-0.12001637423561395,2.6363584418328405,1.2062055477048077,-0.9172158061005705,-1.1217820454653924,0.6273940871016696,1,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1
-0.22241057672014286,-0.6225507734563961,0.5940974491633118,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1
9.352105608814375,6.143186260778305,1.11802561885291,2.654717674441832,2.684309683760834,-0.9536591804721244,-1.1566042812818977,14.671147474723405,1,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1
2.915648555859352,1.096831837028232,1.6739006281577278,2.6147782912222723,1.199915742870527,-0.8455771181236118,-1.173538382261157,2.1878111301707515,1,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1
-0.17659949449270498,-0.597209443798096,1.9535374327896695,2.041132795141334,-0.15868210133416158,-0.3473512602768885,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,1
-0.19950503560642394,-0.5673963778316434,0.5791436093434218,1.7728303256099351,-0.15868210133416158,-0.13942433663644743,-1.173538382261157,-0.15281443443287132,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,1
0.46475565669142527,0.5348866221279426,0.06588704352529053,2.745869653886473,1.8037370069614993,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,0.8660254037844387,-0.49999999999999983,0.0,1.0,1
2.343010028016378,0.37613998318852965,2.6607860842712823,2.6202538518249536,0.3948207240825633,-0.8400856507525558,-1.1525496373854554,0.6273940871016696,1,1,-1.0,-1.8369701987210297e-16,0.0,1.0,1
-0.06207178892411029,-0.6016811801062485,5.352137391855564,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1
16.246673484043775,6.763268519420884,2.196741245860425,2.591587681610915,2.8101057804464533,-0.9054840348987689,-1.1604204167138434,25.594066776206976,1,1,-0.25881904510252157,0.9659258262890681,0.0,1.0,1
0.46475565669142527,-0.46082148639944537,4.811827970363268,2.5442401869877265,3.772445920091441,-0.8935026515437374,-1.173538382261157,1.4076026086362106,1,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1
-0.17659949449270498,-0.5927377074899435,1.9535374327896695,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1
0.5105667389188632,-0.4518780137831404,4.871371441646103,2.37256525750365,-0.15868210133416158,-0.6042021659503746,-1.173538382261157,-0.15281443443287132,0,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1
0.6479999856011768,-0.1798488789493007,1.9045975933791206,2.7658393454962527,-0.15868210133416158,-0.9089786050439863,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,1
-0.17659949449270498,-0.6143496090672445,1.9535374327896695,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1
1.4038828423539018,0.1272118381226056,2.1448786104850797,2.537476259184414,1.5647244232588229,-0.8003973183890141,-1.173538382261157,1.4076026086362106,1,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1
0.39603903335026847,-0.38331288097023847,2.733788011392017,2.1799543610093206,-0.15868210133416158,-0.4549340983189415,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1
0.0524559166444844,-0.16270424194384403,0.13521848269023468,2.156119567797648,13.320369658529945,-0.9713816433514417,-1.173538382261157,2.1878111301707515,1,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1
6.832496086305291,3.34686197999239,1.6008987010369924,2.5867563046085484,2.2754723695325714,-0.8827693289548552,-1.1580353320688772,9.20968782398162,1,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1
-0.03916624781039135,-0.5703790259491811,3.9224143610757243,2.5242704953779467,6.131122732946803,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1
2.824026391404476,1.8562847011870003,0.8816190057002865,2.6315270648304745,0.3067634564026298,-0.8418329358251645,-1.1558887558884077,0.6273940871016696,1,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1
0.18988916332679803,-0.5211899265595038,4.565769333326897,2.6853163954568173,-0.15868210133416158,-0.8465755667365311,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,1
1.9765213701968753,-0.027809844472116433,4.138633290471496,2.6820954774552397,1.1244380848591553,-0.9204607640925582,-1.1492105188825028,1.4076026086362106,1,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1
-0.15369395337898606,0.5542626555511674,-0.6375551760021684,2.202178695220205,-0.15868210133416158,-0.4721573368917991,-1.173538382261157,-0.15281443443287132,0,1,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,1
2.068143534651751,0.6556235024480596,1.6364480566088218,2.6254073206274775,1.0741196461849074,-0.8490716882688293,-1.173538382261157,1.4076026086362106,1,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1
3.0759873436553846,0.5840757215176199,2.87421816170062,2.4050965293195823,-0.15868210133416158,-0.6466362319994442,-1.1573198066753876,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1
-0.19950503560642394,-0.6322365542998543,1.2738174409764906,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1
1.701654876832248,0.5386115784726336,1.4615561027152906,2.509132180770533,4.231601672993952,-0.8842670018742341,-1.173538382261157,3.7482281732398333,1,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1
-0.016260706696672414,-0.48392694790366925,1.4445631029199613,2.553580849192301,5.558750493027235,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1
1.678749335718529,0.6243213482909921,1.285916456830765,2.6189654846243227,2.8038159756121726,-0.9127227873424336,-1.173538382261157,2.9680196517052924,1,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1
0.1669836222130791,-0.43995189304929777,2.1921871219152766,2.6769420086527163,3.1497552414976258,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1
0.5105667389188632,0.49314743542764733,0.15051218250603118,2.1831752790108983,10.94282343117174,-0.9713816433514417,-1.1034168936991535,3.7482281732398333,1,0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1
-0.08497733003782923,-0.5897550593724058,4.583306109115677,2.4437475453385114,-0.15868210133416158,-0.6593664518141651,-1.173538382261157,-0.15281443443287132,0,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1
0.3502279511228306,-0.36542593573762855,2.276472400900111,2.7271883294773236,-0.15868210133416158,-0.8790251466564079,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1
7.244795826352232,1.8331792396827764,3.2735536568908628,2.4830427449577557,0.4136901385854062,-0.7429865231461552,-1.1444403495925706,2.1878111301707515,1,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1
0.30441686889539277,-0.4138682551638444,2.6675832841894143,2.202178695220205,-0.15868210133416158,-0.4721573368917991,-1.173538382261157,-0.15281443443287132,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1
0.0524559166444844,-0.3959813099312344,1.0133487401136805,2.6163887502230607,4.332238550342447,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,1,0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1
9.489538855496688,4.813591489066403,1.611026528915009,2.5741947244023966,0.8728458914879167,-0.8073864586794491,-1.1680526875777348,5.308645216308915,1,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1
-0.1307884122652671,-0.593484487453405,3.312977416416027,1.7728303256099351,-0.15868210133416158,-0.13942433663644743,-1.173538382261157,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,1
0.3731334922365495,-0.17314127448707198,1.076494727353125,2.6163887502230607,2.0867782245041426,-0.8822701046483955,-1.173538382261157,0.6273940871016696,1,1,0.8660254037844386,0.5000000000000001,0.0,1.0,1
2.503348815812411,1.9904367904315745,0.6353564526663719,2.6866047626574483,2.4390072952238766,-0.9506638346333666,-1.173538382261157,3.7482281732398333,1,1,0.9659258262890683,0.25881904510252074,0.0,1.0,1
-0.22241057672014286,-0.6083887845684772,0.5940974491633118,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,1
2.4117266513575353,1.547734895924479,0.8637423699155999,2.736206899881741,-0.15868210133416158,-0.8860142869468428,-1.173538382261157,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,0.0,1.0,1
0.6938110678286147,0.24496607032518475,0.6850439840679151,2.693046598660603,-0.15868210133416158,-0.8525662584140469,-1.173538382261157,-0.15281443443287132,0,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,1
0.21279470444051699,-0.2431954954905887,0.8628587339262427,2.5397309017855183,-0.15868210133416158,-0.8525662584140469,-1.0600083531607702,-0.15281443443287132,0,1,0.0,1.0,0.7818314824680298,0.6234898018587336,1
1.4038828423539018,-0.1433282085206194,3.745551219205934,2.8022357189140776,0.7030211609623306,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1
-0.10788287115154817,-0.6262757298010871,3.992697408229206,2.386093113110275,8.829449006853338,-0.9713816433514417,-1.173538382261157,0.6273940871016696,1,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1
-0.10788287115154817,-0.6277648179917018,3.992697408229206,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1
3.5570037070434823,2.758081875506878,0.7305172515202167,2.7690602634978303,-0.15868210133416158,-0.9114747265762846,-1.173538382261157,-0.15281443443287132,0,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1
2.434632192471254,0.29490194967832356,3.0907769510922987,2.682739661055556,1.4389283265732034,-0.9079801564310671,-1.173538382261157,2.1878111301707515,1,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1
2.022332452424313,0.09516290400207682,3.3961751434139607,2.78194393550414,-0.15868210133416158,-0.9214592127054774,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1
1.4267883834676207,0.20695631170588877,1.9054132573692963,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1
0.4189445744639874,-0.07774125208894701,0.8703356538361877,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1
1.0373941845343988,-0.17314127448707198,2.98406091237763,2.4508335649419815,2.0490393954984567,-0.7524717849688884,-1.173538382261157,1.4076026086362106,1,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1
7.771623271967767,3.563741190937786,1.7754507949346168,2.7178476672727494,1.2753934008818983,-0.9286979651491423,-1.173538382261157,6.088853737843456,1,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1
16.933839717455342,10.134210915804392,1.3542283160079898,2.5761272752033433,3.1937838753375924,-0.9182142547134898,-1.1513570950629723,29.495109383879683,1,1,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1
9.397916691041813,4.0936419434538545,1.9470800928674443,2.60221671101612,2.225153930858324,-0.8945011001566567,-1.1566042812818977,11.550313388585241,1,1,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1
1.8390881235145617,0.37092146691691563,2.013964540061861,2.531356514981417,4.627859377553652,-0.9441739186493912,-1.1475409596310264,4.528436694774374,1,1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1
8.069395306446113,4.402191748716375,1.4309687030836975,2.704641903466282,1.7408389586186899,-0.9439243064961613,-1.1670986537197485,8.429479302447078,1,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1
0.7625276911697715,-0.07029133939956494,1.655820076375497,2.703353536265651,1.2376545718762126,-0.9159677453344214,-1.173538382261157,0.6273940871016696,1,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1
-0.19950503560642394,-0.6195681253388584,1.2738174409764906,2.8463622955356884,-0.15868210133416158,-0.9713816433514417,-1.173538382261157,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1
1.8619936646282806,-0.17015862636953424,5.312917548327943,2.603827170016909,1.1936259380362457,-0.8370903049137978,-1.173538382261157,1.4076026086362106,1,1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1
